0.311214655,0.402281062,0.387072575
0.311244474,0.402229242,0.385501637
0.311273683,0.402176710,0.383937260
0.311302277,0.402123451,0.382379441
0.311330251,0.402069455,0.380828180
0.311357599,0.402014710,0.379283475
0.311384315,0.401959203,0.377745322
0.311410392,0.401902920,0.376213720
0.311435825,0.401845850,0.374688664
0.311460606,0.401787977,0.373170151
0.311484730,0.401729289,0.371658176
0.311508188,0.401669771,0.370152735
0.311530975,0.401609408,0.368653823
0.311553081,0.401548187,0.367161433
0.311574501,0.401486090,0.365675559
0.311595225,0.401423103,0.364196195
0.311615246,0.401359210,0.362723335
0.311634556,0.401294394,0.361256970
0.311653145,0.401228639,0.359797094
0.311671006,0.401161926,0.358343697
0.311688129,0.401094240,0.356896772
0.311704504,0.401025561,0.355456310
0.311720123,0.400955871,0.354022300
0.311734975,0.400885152,0.352594735
0.311749051,0.400813384,0.351173603
0.311762339,0.400740546,0.349758896
0.311774830,0.400666620,0.348350601
0.311786512,0.400591585,0.346948708
0.311797375,0.400515419,0.345553206
0.311807407,0.400438100,0.344164083
0.311816595,0.400359606,0.342781327
0.311824929,0.400279916,0.341404927
0.311832395,0.400199005,0.340034870
0.311838982,0.400116850,0.338671142
0.311844675,0.400033427,0.337313732
0.311849462,0.399948711,0.335962625
0.311853329,0.399862676,0.334617808
0.311856262,0.399775297,0.333279268
0.311858247,0.399686547,0.331946990
0.311859269,0.399596399,0.330620960
0.311859313,0.399504825,0.329301163
0.311858363,0.399411797,0.327987585
0.311856404,0.399317286,0.326680211
0.311853420,0.399221262,0.325379025
0.311849393,0.399123695,0.324084012
0.311844307,0.399024553,0.322795157
0.311838145,0.398923805,0.321512444
0.311830890,0.398821420,0.320235856
0.311822521,0.398717363,0.318965377
0.311813021,0.398611599,0.317700992
0.311802370,0.398504094,0.316442684
0.311790550,0.398394815,0.315190436
0.311777540,0.398283723,0.313944231
0.311763320,0.398170783,0.312704052
0.311747868,0.398055954,0.311469882
0.311731162,0.397939198,0.310241704
0.311713182,0.397820477,0.309019501
0.311693905,0.397699751,0.307803255
0.311673307,0.397576976,0.306592948
0.311651364,0.397452109,0.305388563
0.311628052,0.397325108,0.304190082
0.311603348,0.397195929,0.302997487
0.311577225,0.397064527,0.301810760
0.311549658,0.396930854,0.300629883
0.311520619,0.396794862,0.299454838
0.311490081,0.396656503,0.298285607
0.311458017,0.396515728,0.297122172
0.311424399,0.396372487,0.295964513
0.311389197,0.396226726,0.294812614
0.311352381,0.396078391,0.293666455
0.311313920,0.395927429,0.292526018
0.311273784,0.395773784,0.291391284
0.311231941,0.395617402,0.290262236
0.311188357,0.395458221,0.289138855
0.311142998,0.395296180,0.288021122
0.311095831,0.395131221,0.286909019
0.311046820,0.394963281,0.285802528
0.310995931,0.394792298,0.284701629
0.310943125,0.394618205,0.283606305
0.310888364,0.394440934,0.282516538
0.310831610,0.394260417,0.281432310
0.310772824,0.394076585,0.280353601
0.310711967,0.393889370,0.279280394
0.310648995,0.393698696,0.278212670
0.310583866,0.393504486,0.277150413
0.310516535,0.393306662,0.276093604
0.310446959,0.393105149,0.275042225
0.310375094,0.392899868,0.273996258
0.310300895,0.392690740,0.272955686
0.310224311,0.392477678,0.271920492
0.310145292,0.392260593,0.270890658
0.310063788,0.392039397,0.269866168
0.309979749,0.391814001,0.268847005
0.309893125,0.391584319,0.267833151
0.309803862,0.391350258,0.266824589
0.309711903,0.391111717,0.265821303
0.309617191,0.390868595,0.264823279
0.309519668,0.390620792,0.263830499
0.309419275,0.390368206,0.262842949
0.309315955,0.390110737,0.261860612
0.309209646,0.389848278,0.260883472
0.309100283,0.389580715,0.259911515
0.308987799,0.389307932,0.258944727
0.308872127,0.389029813,0.257983095
0.308753201,0.388746242,0.257026603
0.308630953,0.388457103,0.256075237
0.308505313,0.388162276,0.255128984
0.308376205,0.387861628,0.254187832
0.308243552,0.387555026,0.253251768
0.308107277,0.387242338,0.252320781
0.307967303,0.386923431,0.251394859
0.307823552,0.386598172,0.250473989
0.307675944,0.386266422,0.249558161
0.307524390,0.385928030,0.248647364
0.307368802,0.385582844,0.247741591
0.307209091,0.385230710,0.246840832
0.307045167,0.384871478,0.245945077
0.306876942,0.384504995,0.245054319
0.306704321,0.384131102,0.244168547
0.306527203,0.383749626,0.243287759
0.306345486,0.383360390,0.242411947
0.306159065,0.382963222,0.241541107
0.305967840,0.382557948,0.240675234
0.305771707,0.382144394,0.239814322
0.305570556,0.381722376,0.238958367
0.305364271,0.381291695,0.238107368
0.305152733,0.380852153,0.237261326
0.304935822,0.380403549,0.236420241
0.304713421,0.379945685,0.235584111
0.304485410,0.379478363,0.234752935
0.304251661,0.379001367,0.233926718
0.304012039,0.378514474,0.233105463
0.303766409,0.378017460,0.232289177
0.303514637,0.377510100,0.231477863
0.303256586,0.376992170,0.230671527
0.302992109,0.376463427,0.229870179
0.302721057,0.375923625,0.229073830
0.302443278,0.375372514,0.228282490
0.302158621,0.374809849,0.227496171
0.301866931,0.374235374,0.226714884
0.301568039,0.373648817,0.225938648
0.301261778,0.373049904,0.225167481
0.300947979,0.372438361,0.224401401
0.300626472,0.371813916,0.223640426
0.300297076,0.371176278,0.222884579
0.299959603,0.370525144,0.222133887
0.299613865,0.369860214,0.221388377
0.299259673,0.369181185,0.220648075
0.298896833,0.368487754,0.219913009
0.298525139,0.367779592,0.219183217
0.298144379,0.367056366,0.218458735
0.297754342,0.366317744,0.217739600
0.297354817,0.365563398,0.217025850
0.296945582,0.364792983,0.216317527
0.296526400,0.364006132,0.215614683
0.296097037,0.363202483,0.214917367
0.295657256,0.362381675,0.214225629
0.295206819,0.361543343,0.213539522
0.294745467,0.360687097,0.212859106
0.294272940,0.359812540,0.212184449
0.293788971,0.358919276,0.211515618
0.293293298,0.358006911,0.210852677
0.292785646,0.357075040,0.210195698
0.292265724,0.356123232,0.209544766
0.291733237,0.355151055,0.208899968
0.291187890,0.354158081,0.208261388
0.290629388,0.353143883,0.207629113
0.290057414,0.352108010,0.207003242
0.289471641,0.351049992,0.206383886
0.288871739,0.349969366,0.205771154
0.288257382,0.348865675,0.205165155
0.287628232,0.347738451,0.204566004
0.286983928,0.346587199,0.203973835
0.286324106,0.345411418,0.203388789
0.285648399,0.344210616,0.202811005
0.284956442,0.342984306,0.202240619
0.284247848,0.341731978,0.201677789
0.283522213,0.340453101,0.201122689
0.282779130,0.339147150,0.200575494
0.282018194,0.337813609,0.200036380
0.281238994,0.336451960,0.199505525
0.280441089,0.335061657,0.198983138
0.279624031,0.333642146,0.198469441
0.278787370,0.332192884,0.197964652
0.277930657,0.330713340,0.197468992
0.277053425,0.329202969,0.196982697
0.276155183,0.327661201,0.196506042
0.275235435,0.326087476,0.196039301
0.274293688,0.324481247,0.195582749
0.273329442,0.322841975,0.195136665
0.272342172,0.321169099,0.194701368
0.271331337,0.319462052,0.194277202
0.270296394,0.317720284,0.193864512
0.269236802,0.315943260,0.193463641
0.268152010,0.314130452,0.193074952
0.267041434,0.312281306,0.192698864
0.265904486,0.310395289,0.192335808
0.264740578,0.308471885,0.191986214
0.263549123,0.306510597,0.191650516
0.262329509,0.304510924,0.191329203
0.261081109,0.302472374,0.191022800
0.259803297,0.300394479,0.190731833
0.258495448,0.298276795,0.190456838
0.257156913,0.296118883,0.190198414
0.255787037,0.293920328,0.189957191
0.254385170,0.291680744,0.189733799
0.252950653,0.289399770,0.189528896
0.251482814,0.287077068,0.189343219
0.249980978,0.284712332,0.189177521
0.248444477,0.282305293,0.189032562
0.246872636,0.279855715,0.188909158
0.245264771,0.277363402,0.188808204
0.243620206,0.274828202,0.188730604
0.241938273,0.272250002,0.188677277
0.240218298,0.269628744,0.188649240
0.238459613,0.266964427,0.188647571
0.236661562,0.264257095,0.188673357
0.234823501,0.261506845,0.188727726
0.232944792,0.258713862,0.188811932
0.231024815,0.255878388,0.188927271
0.229062969,0.253000721,0.189075057
0.227058671,0.250081234,0.189256687
0.225011368,0.247120416,0.189473690
0.222920533,0.244118815,0.189727631
0.220785665,0.241077034,0.190020104
0.218606306,0.237995805,0.190352843
0.216382048,0.234875981,0.190727704
0.214112516,0.231718470,0.191146575
0.211797378,0.228524252,0.191611408
0.209436385,0.225294494,0.192124348
0.207029349,0.222030467,0.192687634
0.204576131,0.218733489,0.193303554
0.202076665,0.215404995,0.193974517
0.199531012,0.212046647,0.194703144
0.196939307,0.208660175,0.195492142
0.194301746,0.205247351,0.196344290
0.191618662,0.201810141,0.197262562
0.188890548,0.198350728,0.198250135
0.186117976,0.194871325,0.199310278
0.183301617,0.191374200,0.200446383
0.180442362,0.187861903,0.201662097
0.177541242,0.184337085,0.202961222
0.174599391,0.180802409,0.204347696
0.171618181,0.177260782,0.205825697
0.168599171,0.173715246,0.207399603
0.165544033,0.170168817,0.209073949
0.162454703,0.166624744,0.210853515
0.159333351,0.163086423,0.212743307
0.156182259,0.159557188,0.214748514
0.153003989,0.156040565,0.216874570
0.149801380,0.152540251,0.219127146
0.146577376,0.149059827,0.221512125
0.143335196,0.145603020,0.224035626
0.140078372,0.142173737,0.226703995
0.136810519,0.138775722,0.229523810
0.133535497,0.135412798,0.232501870
0.130257501,0.132088972,0.235645151
0.126980766,0.128808042,0.238960873
0.123709716,0.125573805,0.242456442
0.120449101,0.122390238,0.246139346
0.117203659,0.119261074,0.250017292
0.113978240,0.116189980,0.254098110
0.110777928,0.113180720,0.258389594
0.107607725,0.110236793,0.262899694
0.104472767,0.107361716,0.267636241
0.101378174,0.104558870,0.272607007
0.098328961,0.101831436,0.277819714
0.095330212,0.099182603,0.283281673
0.092386765,0.096615277,0.289000112
0.089503412,0.094132302,0.294981708
0.086684763,0.091736365,0.301232651
0.083935141,0.089429920,0.307758709
0.081258762,0.087215382,0.314564595
0.078659453,0.085094904,0.321654516
0.076140822,0.083070543,0.329031478
0.073706171,0.081144214,0.336697339
0.071358406,0.079317651,0.344652993
0.069100206,0.077592518,0.352897449
0.066933818,0.075970331,0.361428631
0.064861196,0.074452524,0.370242529
0.062883973,0.073040455,0.379333251
0.061003416,0.071735434,0.388693401
0.059220541,0.070538714,0.398312968
0.057536045,0.069451572,0.408180385
0.055950382,0.068475282,0.418281707
0.054463777,0.067611141,0.428600697
0.053076259,0.066860597,0.439119465
0.051787679,0.066225070,0.449817409
0.050597780,0.065706227,0.460672443
0.049506201,0.065305834,0.471660430
0.048512504,0.065025785,0.482755385
0.047616281,0.064868327,0.493930239
0.046817075,0.064835768,0.505156293
0.046114537,0.064930820,0.516404183
0.045508331,0.065156319,0.527643676
0.044998301,0.065515537,0.538844387
0.044584349,0.066011898,0.549975799
0.044266611,0.066649277,0.561007828
0.044045329,0.067431715,0.571911013
0.043921012,0.068363692,0.582656896
0.043894309,0.069449852,0.593218325
0.043966150,0.070695225,0.603569669
0.044137635,0.072104988,0.613687146
0.044410130,0.073684597,0.623548904
0.044785187,0.075439613,0.633135301
0.045264589,0.077375722,0.642428910
0.045850301,0.079498628,0.651414663
0.046544457,0.081813964,0.660079854
0.047349356,0.084327242,0.668414089
0.048267376,0.087043665,0.676409353
0.049301016,0.089968129,0.684059734
0.050452746,0.093104949,0.691361601
0.051725089,0.096457899,0.698313100
0.053120414,0.100029897,0.704914475
0.054641047,0.103823044,0.711167360
0.056289035,0.107838326,0.717075240
0.058066261,0.112075631,0.722642598
0.059974204,0.116533521,0.727875480
0.062014055,0.121209199,0.732780569
0.064186488,0.126098408,0.737365805
0.066491761,0.131195340,0.741639461
0.068929535,0.136492689,0.745610767
0.071498944,0.141981511,0.749289050
0.074198478,0.147651442,0.752684304
0.077026022,0.153490518,0.755806460
0.079978808,0.159485549,0.758665850
0.083053432,0.165621917,0.761272641
0.086245867,0.171884071,0.763637178
0.089551464,0.178255334,0.765769578
0.092965020,0.184718447,0.767679957
0.096480771,0.191255424,0.769378171
0.100092495,0.197848076,0.770873939
0.103793506,0.204477941,0.772176705
0.107576772,0.211126715,0.773295683
0.111434927,0.217776277,0.774239805
0.115360371,0.224408984,0.775017716
0.119345315,0.231007790,0.775637771
0.123381843,0.237556375,0.776108019
0.127461999,0.244039355,0.776436205
0.131577791,0.250442244,0.776629772
0.135721328,0.256751736,0.776695846
0.139884760,0.262955513,0.776641271
0.144060460,0.269042581,0.776472562
0.148240904,0.275002959,0.776195979
0.152418891,0.280828037,0.775817443
0.156587368,0.286510185,0.775342653
0.160739684,0.292043114,0.774776965
0.164869365,0.297421447,0.774125542
0.168970391,0.302641046,0.773393206
0.173036945,0.307698600,0.772584612
0.177063690,0.312591893,0.771704084
0.181045511,0.317319437,0.770755800
0.184977777,0.321880673,0.769743623
0.188856093,0.326275663,0.768671285
0.192676533,0.330505231,0.767542224
0.196435421,0.334570719,0.766359759
0.200129523,0.338474060,0.765126943
0.203755858,0.342217611,0.763846712
0.207311853,0.345804172,0.762521768
0.210795191,0.349236872,0.761154699
0.214203919,0.352519155,0.759747893
0.217536342,0.355654707,0.758303621
0.220791079,0.358647424,0.756823987
0.223967005,0.361501367,0.755310979
0.227063262,0.364220721,0.753766447
0.230079239,0.366809770,0.752192126
0.233014549,0.369272855,0.750589642
0.235869035,0.371614353,0.748960507
0.238642729,0.373838656,0.747306147
0.241335871,0.375950137,0.745627879
0.243948857,0.377953152,0.743926953
0.246482266,0.379851993,0.742204515
0.248936809,0.381650915,0.740461662
0.251313351,0.383354073,0.738699394
0.253612864,0.384965572,0.736918675
0.255836452,0.386489382,0.735120372
0.257985301,0.387929431,0.733305339
0.260060703,0.389289483,0.731474336
0.262064021,0.390573242,0.729628109
0.263996690,0.391784272,0.727767338
0.265860208,0.392926026,0.725892668
0.267656120,0.394001862,0.724004715
0.269386018,0.395014978,0.722104043
0.271051529,0.395968514,0.720191204
0.272654303,0.396865429,0.718266699
0.274196018,0.397708623,0.716331022
0.275678362,0.398500841,0.714384628
0.277103032,0.399244735,0.712427955
0.278471732,0.399942849,0.710461421
0.279786156,0.400597595,0.708485418
0.281048004,0.401211319,0.706500332
0.282258949,0.401786215,0.704506518
0.283420669,0.402324426,0.702504331
0.284534805,0.402827954,0.700494099
0.285602991,0.403298738,0.698476147
0.286626831,0.403738610,0.696450783
0.287607902,0.404149313,0.694418305
0.288547761,0.404532520,0.692379004
0.289447918,0.404889793,0.690333156
0.290309876,0.405222653,0.688281037
0.291135077,0.405532507,0.686222907
0.291924953,0.405820720,0.684159023
0.292680884,0.406088565,0.682089633
0.293404223,0.406337259,0.680014981
0.294096286,0.406567956,0.677935304
0.294758343,0.406781737,0.675850831
0.295391645,0.406979644,0.673761790
0.295997382,0.407162638,0.671668400
0.296576730,0.407331651,0.669570880
0.297130810,0.407487545,0.667469438
0.297660716,0.407631146,0.665364284
0.298167504,0.407763227,0.663255620
0.298652189,0.407884517,0.661143645
0.299115758,0.407995712,0.659028557
0.299559152,0.408097452,0.656910545
0.299983293,0.408190358,0.654789800
0.300389050,0.408274998,0.652666506
0.300777277,0.408351919,0.650540845
0.301148781,0.408421629,0.648412996
0.301504346,0.408484607,0.646283135
0.301844724,0.408541306,0.644151435
0.302170628,0.408592142,0.642018064
0.302482758,0.408637522,0.639883191
0.302781768,0.408677812,0.637746979
0.303068294,0.408713363,0.635609590
0.303342949,0.408744506,0.633471183
0.303606305,0.408771544,0.631331914
0.303858926,0.408794769,0.629191937
0.304101338,0.408814448,0.627051402
0.304334050,0.408830834,0.624910458
0.304557552,0.408844167,0.622769252
0.304772298,0.408854661,0.620627927
0.304978739,0.408862529,0.618486625
0.305177291,0.408867961,0.616345484
0.305368356,0.408871137,0.614204642
0.305552323,0.408872229,0.612064234
0.305729549,0.408871390,0.609924391
0.305900387,0.408868769,0.607785244
0.306065166,0.408864502,0.605646922
0.306224199,0.408858716,0.603509549
0.306377790,0.408851531,0.601373250
0.306526219,0.408843057,0.599238147
0.306669761,0.408833397,0.597104360
0.306808669,0.408822647,0.594972006
0.306943190,0.408810896,0.592841202
0.307073555,0.408798227,0.590712061
0.307199984,0.408784717,0.588584697
0.307322686,0.408770438,0.586459218
0.307441859,0.408755455,0.584335734
0.307557692,0.408739830,0.582214351
0.307670362,0.408723621,0.580095174
0.307780038,0.408706881,0.577978307
0.307886879,0.408689658,0.575863850
0.307991039,0.408671999,0.573751903
0.308092659,0.408653944,0.571642565
0.308191876,0.408635534,0.569535932
0.308288818,0.408616803,0.567432098
0.308383607,0.408597786,0.565331157
0.308476358,0.408578513,0.563233200
0.308567180,0.408559012,0.561138318
0.308656174,0.408539310,0.559046598
0.308743439,0.408519431,0.556958128
0.308829068,0.408499397,0.554872993
0.308913144,0.408479228,0.552791278
0.308995752,0.408458944,0.550713064
0.309076968,0.408438561,0.548638434
0.309156866,0.408418096,0.546567466
0.309235514,0.408397563,0.544500239
0.309312978,0.408376975,0.542436830
0.309389318,0.408356346,0.540377314
0.309464593,0.408335685,0.538321766
0.309538858,0.408315005,0.536270258
0.309612163,0.408294313,0.534222862
0.309684558,0.408273619,0.532179649
0.309756088,0.408252931,0.530140687
0.309826795,0.408232255,0.528106044
0.309896723,0.408211598,0.526075786
0.309965907,0.408190967,0.524049979
0.310034383,0.408170366,0.522028687
0.310102188,0.408149801,0.520011972
0.310169352,0.408129276,0.517999896
0.310235904,0.408108795,0.515992520
0.310301875,0.408088362,0.513989902
0.310367289,0.408067980,0.511992100
0.310432173,0.408047651,0.509999172
0.310496551,0.408027379,0.508011173
0.310560443,0.408007167,0.506028159
0.310623872,0.407987015,0.504050181
0.310686857,0.407966926,0.502077293
0.310749417,0.407946902,0.500109546
0.310811568,0.407926944,0.498146991
0.310873328,0.407907054,0.496189676
0.310934712,0.407887232,0.494237649
0.310995734,0.407867480,0.492290958
0.311056408,0.407847799,0.490349648
0.311116747,0.407828189,0.488413765
0.311176763,0.407808651,0.486483352
0.311236468,0.407789185,0.484558452
0.311295871,0.407769793,0.482639108
0.311354984,0.407750474,0.480725359
0.311413815,0.407731228,0.478817247
0.311472374,0.407712056,0.476914809
0.311530669,0.407692959,0.475018084
0.311588708,0.407673935,0.473127110
0.311646497,0.407654986,0.471241921
0.311704046,0.407636112,0.469362553
0.311761359,0.407617311,0.467489041
0.311818443,0.407598585,0.465621417
0.311875304,0.407579933,0.463759715
0.311931948,0.407561354,0.461903965
0.311988379,0.407542850,0.460054197
0.312044603,0.407524420,0.458210443
0.312100624,0.407506063,0.456372730
0.312156447,0.407487780,0.454541086
0.312212075,0.407469570,0.452715539
0.312267513,0.407451433,0.450896115
0.312322764,0.407433368,0.449082838
0.312377832,0.407415377,0.447275734
0.312432719,0.407397457,0.445474827
0.312487430,0.407379610,0.443680139
0.312541967,0.407361834,0.441891692
0.312596333,0.407344130,0.440109507
0.312650530,0.407326498,0.438333606
0.312704561,0.407308936,0.436564007
0.312758428,0.407291445,0.434800730
0.312812134,0.407274025,0.433043793
0.312865681,0.407256675,0.431293214
0.312919070,0.407239395,0.429549008
0.312972304,0.407222185,0.427811192
0.313025384,0.407205044,0.426079781
0.313078313,0.407187973,0.424354789
0.313131092,0.407170970,0.422636231
0.313183722,0.407154036,0.420924119
0.313236205,0.407137171,0.419218465
0.313288542,0.407120374,0.417519282
0.313340736,0.407103644,0.415826579
0.313392787,0.407086983,0.414140368
0.313444696,0.407070389,0.412460658
0.313496465,0.407053862,0.410787459
0.313548095,0.407037402,0.409120777
0.313599587,0.407021008,0.407460621
0.313650942,0.407004682,0.405806999
0.313702162,0.406988421,0.404159915
0.313753246,0.406972227,0.402519377
0.313804197,0.406956098,0.400885389
0.313855015,0.406940035,0.399257957
0.313905701,0.406924037,0.397637083
0.313956256,0.406908105,0.396022771
0.314006681,0.406892237,0.394415025
0.314056977,0.406876434,0.392813845
0.314107144,0.406860696,0.391219235
0.314157184,0.406845022,0.389631196
0.314207096,0.406829412,0.388049727
0.314256882,0.406813866,0.386474829
0.314306543,0.406798384,0.384906501
0.314356080,0.406782966,0.383344743
0.314405492,0.406767610,0.381789553
0.314454780,0.406752318,0.380240929
0.314503947,0.406737089,0.378698868
0.314552991,0.406721923,0.377163368
0.314601913,0.406706819,0.375634425
0.314650715,0.406691778,0.374112035
0.314699397,0.406676799,0.372596194
0.314747960,0.406661882,0.371086896
0.314796403,0.406647027,0.369584137
0.314844728,0.406632234,0.368087911
0.314892936,0.406617502,0.366598211
0.314941026,0.406602832,0.365115032
0.314988999,0.406588224,0.363638365
0.315036857,0.406573676,0.362168203
0.315084599,0.406559190,0.360704539
0.315132226,0.406544764,0.359247365
0.315179739,0.406530399,0.357796671
0.315227137,0.406516095,0.356352448
0.315274423,0.406501851,0.354914688
0.315321595,0.406487668,0.353483380
0.315368656,0.406473544,0.352058514
0.315415604,0.406459481,0.350640080
0.315462441,0.406445478,0.349228067
0.315509167,0.406431534,0.347822464
0.315555783,0.406417650,0.346423258
0.315602289,0.406403826,0.345030439
0.315648686,0.406390061,0.343643994
0.315694973,0.406376356,0.342263910
0.315741153,0.406362709,0.340890175
0.315787224,0.406349122,0.339522775
0.315833188,0.406335594,0.338161698
0.315879045,0.406322125,0.336806929
0.315924796,0.406308715,0.335458454
0.315970440,0.406295363,0.334116259
0.316015979,0.406282071,0.332780330
0.316061413,0.406268836,0.331450652
0.316106742,0.406255660,0.330127209
0.316151966,0.406242543,0.328809986
0.316197087,0.406229484,0.327498968
0.316242105,0.406216483,0.326194138
0.316287020,0.406203541,0.324895481
0.316331833,0.406190656,0.323602981
0.316376543,0.406177830,0.322316621
0.316421152,0.406165062,0.321036383
0.316465660,0.406152351,0.319762252
0.316510067,0.406139699,0.318494210
0.316554374,0.406127104,0.317232239
0.316598581,0.406114567,0.315976322
0.316642689,0.406102088,0.314726441
0.316686699,0.406089667,0.313482578
0.316730609,0.406077303,0.312244716
0.316774422,0.406064998,0.311012835
0.316818137,0.406052749,0.309786917
0.316861755,0.406040559,0.308566944
0.316905276,0.406028426,0.307352896
0.316948701,0.406016351,0.306144755
0.316992030,0.406004333,0.304942501
0.317035264,0.405992373,0.303746116
0.317078403,0.405980471,0.302555579
0.317121447,0.405968627,0.301370871
0.317164397,0.405956840,0.300191973
0.317207254,0.405945111,0.299018864
0.317250017,0.405933439,0.297851524
0.317292688,0.405921825,0.296689934
0.317335266,0.405910270,0.295534073
0.317377752,0.405898771,0.294383920
0.317420147,0.405887331,0.293239456
0.317462451,0.405875949,0.292100660
0.317504664,0.405864625,0.290967510
0.317546787,0.405853359,0.289839987
0.317588821,0.405842151,0.288718069
0.317630765,0.405831002,0.287601736
0.317672620,0.405819910,0.286490966
0.317714387,0.405808877,0.285385738
0.317756066,0.405797903,0.284286032
0.317797657,0.405786987,0.283191825
0.317839162,0.405776131,0.282103096
0.317880579,0.405765333,0.281019824
0.317921911,0.405754594,0.279941988
0.317963157,0.405743914,0.278869565
0.318004318,0.405733293,0.277802535
0.318045394,0.405722732,0.276740875
0.318086386,0.405712231,0.275684565
0.318127294,0.405701789,0.274633581
0.318168118,0.405691408,0.273587902
0.318208860,0.405681086,0.272547507
0.318249519,0.405670825,0.271512373
0.318290097,0.405660624,0.270482479
0.318330593,0.405650485,0.269457802
0.318371008,0.405640406,0.268438320
0.318411342,0.405630389,0.267424012
0.318451596,0.405620433,0.266414856
0.318491771,0.405610538,0.265410828
0.318531867,0.405600706,0.264411908
0.318571885,0.405590937,0.263418073
0.318611824,0.405581229,0.262429300
0.318651686,0.405571585,0.261445568
0.318691471,0.405562004,0.260466855
0.318731179,0.405552486,0.259493138
0.318770812,0.405543033,0.258524396
0.318810369,0.405533643,0.257560605
0.318849851,0.405524319,0.256601744
0.318889259,0.405515059,0.255647790
0.318928593,0.405505864,0.254698722
0.318967854,0.405496736,0.253754517
0.319007042,0.405487673,0.252815153
0.319046158,0.405478677,0.251880608
0.319085203,0.405469748,0.250950859
0.319124177,0.405460887,0.250025885
0.319163080,0.405452094,0.249105664
0.319201913,0.405443369,0.248190172
0.319240678,0.405434713,0.247279389
0.319279373,0.405426127,0.246373292
0.319318001,0.405417611,0.245471859
0.319356561,0.405409166,0.244575069
0.319395055,0.405400792,0.243682898
0.319433482,0.405392489,0.242795325
0.319471844,0.405384259,0.241912328
0.319510142,0.405376103,0.241033886
0.319548375,0.405368020,0.240159976
0.319586545,0.405360011,0.239290577
0.319624651,0.405352078,0.238425666
0.319662696,0.405344220,0.237565222
0.319700680,0.405336439,0.236709223
0.319738603,0.405328736,0.235857648
0.319776466,0.405321110,0.235010475
0.319814269,0.405313564,0.234167682
0.319852015,0.405306097,0.233329248
0.319889702,0.405298711,0.232495151
0.319927333,0.405291407,0.231665370
0.319964908,0.405284185,0.230839883
0.320002427,0.405277046,0.230018669
0.320039892,0.405269992,0.229201706
0.320077303,0.405263024,0.228388974
0.320114661,0.405256141,0.227580452
0.320151968,0.405249347,0.226776117
0.320189223,0.405242641,0.225975949
0.320226428,0.405236024,0.225179927
0.320263584,0.405229498,0.224388029
0.320300691,0.405223065,0.223600236
0.320337751,0.405216724,0.222816526
0.320374764,0.405210479,0.222036878
0.320411732,0.405204329,0.221261271
0.320448656,0.405198276,0.220489685
0.320485535,0.405192321,0.219722100
0.320522373,0.405186467,0.218958494
0.320559169,0.405180714,0.218198847
0.320595924,0.405175063,0.217443138
0.320632641,0.405169517,0.216691348
0.320669319,0.405164077,0.215943456
0.320705960,0.405158745,0.215199441
0.320742565,0.405153521,0.214459284
0.320779136,0.405148409,0.213722965
0.320815673,0.405143409,0.212990463
0.320852178,0.405138524,0.212261758
0.320888652,0.405133755,0.211536831
0.320925096,0.405129105,0.210815662
0.320961512,0.405124574,0.210098230
0.320997901,0.405120166,0.209384517
0.321034264,0.405115882,0.208674502
0.321070603,0.405111724,0.207968167
0.321106919,0.405107695,0.207265491
0.321143214,0.405103797,0.206566456
0.321179489,0.405100032,0.205871041
0.321215746,0.405096403,0.205179228
0.321251986,0.405092911,0.204490998
0.321288210,0.405089560,0.203806331
0.321324421,0.405086352,0.203125209
0.321360621,0.405083289,0.202447612
0.321396810,0.405080375,0.201773522
0.321432990,0.405077613,0.201102920
0.321469164,0.405075004,0.200435786
0.321505333,0.405072552,0.199772104
0.321541500,0.405070260,0.199111853
0.321577665,0.405068132,0.198455016
0.321613831,0.405066170,0.197801574
0.321650000,0.405064377,0.197151509
0.321686174,0.405062758,0.196504802
0.321722355,0.405061315,0.195861436
0.321758546,0.405060052,0.195221392
0.321794748,0.405058973,0.194584653
0.321830963,0.405058081,0.193951200
0.321867195,0.405057380,0.193321015
0.321903445,0.405056875,0.192694081
0.321939716,0.405056570,0.192070381
0.321976010,0.405056468,0.191449896
0.322012329,0.405056574,0.190832609
0.322048677,0.405056892,0.190218503
0.322085057,0.405057428,0.189607560
0.322121470,0.405058185,0.188999763
0.322157920,0.405059168,0.188395095
0.322194409,0.405060383,0.187793538
0.322230940,0.405061834,0.187195076
0.322267517,0.405063526,0.186599692
0.322304143,0.405065466,0.186007369
0.322340820,0.405067659,0.185418090
0.322377553,0.405070109,0.184831838
0.322414343,0.405072823,0.184248597
0.322451195,0.405075808,0.183668350
0.322488112,0.405079068,0.183091081
0.322525099,0.405082611,0.182516774
0.322562157,0.405086443,0.181945411
0.322599292,0.405090570,0.181376978
0.322636507,0.405095000,0.180811457
0.322673806,0.405099739,0.180248833
0.322711193,0.405104794,0.179689090
0.322748672,0.405110174,0.179132211
0.322786248,0.405115886,0.178578182
0.322823925,0.405121937,0.178026986
0.322861707,0.405128336,0.177478608
0.322899600,0.405135090,0.176933032
0.322937607,0.405142210,0.176390243
0.322975735,0.405149702,0.175850225
0.323013986,0.405157577,0.175312963
0.323052368,0.405165842,0.174778442
0.323090885,0.405174509,0.174246646
0.323129542,0.405183586,0.173717561
0.323168346,0.405193085,0.173191172
0.323207301,0.405203014,0.172667464
0.323246414,0.405213385,0.172146421
0.323285690,0.405224208,0.171628030
